in_color,Instructions_key.keys,Instructions_key.rt,Tutorial_instruction_key.keys,Tutorial_instruction_key.rt,Tutorial_fixation_ley.keys,Tutorial_fixation_ley.rt,Tutorial_single_img_key.keys,Tutorial_single_img_key.rt,Tutorial_intra_trial_fixation_key.keys,Tutorial_intra_trial_fixation_key.rt,Tutorial_stimulus_key.keys,Tutorial_stimulus_key.rt,Tutorial_response_key.keys,Tutorial_response_key.rt,Tutorial_attention_check_key.keys,Tutorial_attention_check_key.rt,advance_or_repeat.keys,advance_or_repeat.rt,Practice_instructions_key.keys,Practice_instructions_key.rt,intra_trial_duration,Practice_key_response.keys,Practice_key_response.rt,Practice_react_key.keys,Practice_react_key.rt,Practice_loop.thisRepN,Practice_loop.thisTrialN,Practice_loop.thisN,Practice_loop.thisIndex,Practice_loop.ran,multi_object_filepath,background_id,foreground_id,multi_object_rotation,occlusion_level,single_object_id,single_object_filepath,single_is_foreground_or_random,single_object_rotation,background_choice_id,alt_choice_id,background_option_filepath,alternative_option_filepath,alternative_is_foreground_or_random,location_of_correct_answer,multi_object_exp_filename,single_object_exp_filename,background_option_exp_filename,alternative_option_exp_filename,participant,session,date,expName,psychopyVersion,OS,frameRate,Practice_end_key.keys,Practice_end_key.rt,correct_answer,Input_selection.keys,Input_selection.rt,Was_attention_check,Attention_check.keys,Attention_check.corr,Each_session_loop.thisRepN,Each_session_loop.thisTrialN,Each_session_loop.thisN,Each_session_loop.thisIndex,Each_session_loop.ran,Attention_check.rt,Num_sessions.thisRepN,Num_sessions.thisTrialN,Num_sessions.thisN,Num_sessions.thisIndex,Num_sessions.ran
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n04256520_5/img_buffet_meridiani_belmondo_bench_sofa_2001_gray.jpg,n02933112_4,n04256520_5,flexible,0.884291,n04379243_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n04379243_0/img_microwave_box_17th_c._monastery_dining_table_2010_2004-3_gray.png,random,fixed,n02933112_4,n04256520_5,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,foreground,right,Experiments/experiment_39/1156.jpg,Experiments/experiment_39/1157.jpg,Experiments/experiment_39/1158.jpg,Experiments/experiment_39/1159.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,right,"[""left""]",[0.6846000000239201],False,,0.0,0.0,89.0,89.0,89.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n04405907_9/img_b02_piano_vray_004_2015_gray.jpg,n03928116_0,n04405907_9,fixed,0.707184,n04405907_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n04405907_9/img_b02_piano_vray_004_2015-3_gray.png,foreground,same as foreground,n03928116_0,n02818832_0,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,random,left,Experiments/experiment_39/1160.jpg,Experiments/experiment_39/1161.jpg,Experiments/experiment_39/1162.jpg,Experiments/experiment_39/1163.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,right,"[""right""]",[0.5889999999999418],False,,0.0,0.0,90.0,90.0,90.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_4/n04379243_0/img_b05_c-5_classic_series_bench-2012_17th_c._monastery_dining_table_2010_2011_gray.jpg,n02828884_4,n04379243_0,fixed,0.772682,n04379243_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_4/n04379243_0/img_b05_c-5_classic_series_bench-2012_17th_c._monastery_dining_table_2010_2011-3_gray.png,foreground,same as foreground,n02828884_4,n02933112_-18,Stimuli/canonical view 2/img_n02828884_4_gray.jpg,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,random,right,Experiments/experiment_39/1164.jpg,Experiments/experiment_39/1165.jpg,Experiments/experiment_39/1166.jpg,Experiments/experiment_39/1167.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,right,"[""right""]",[0.7133000000715128],False,,0.0,0.0,91.0,91.0,91.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n02883344_-1/img_glass_table_woven_box_2014_gray.jpg,n04379243_8,n02883344_-1,flexible,0.75553,n04379243_-7,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n04379243_-7/img_stylized_tv_quatre_dining_table_2010-3_gray.png,random,flexible,n04379243_8,n02883344_-1,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,foreground,left,Experiments/experiment_39/1168.jpg,Experiments/experiment_39/1169.jpg,Experiments/experiment_39/1170.jpg,Experiments/experiment_39/1171.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,left,"[""left""]",[0.5688000000714055],False,,0.0,0.0,92.0,92.0,92.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n04379243_8/img_b04_wood_metal_park_bench_glass_table_2013_gray.jpg,n02828884_3,n04379243_8,flexible,0.83955,n02828884_3,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_5/n02828884_3/img_samsung_40_uhd_smart_tv_2011_b04_wood_metal_park_bench_2000-3_gray.png,random,fixed,n02828884_3,n04405907_5,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,random,right,Experiments/experiment_39/1172.jpg,Experiments/experiment_39/1173.jpg,Experiments/experiment_39/1174.jpg,Experiments/experiment_39/1175.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,right,"[""right""]",[0.6549999999999727],False,,0.0,0.0,93.0,93.0,93.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n03928116_0/img_buffet_b02_piano_2011_gray.jpg,n02933112_4,n03928116_0,flexible,0.793525,n03928116_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n03928116_0/img_buffet_b02_piano_2011-3_gray.png,foreground,same as foreground,n02933112_4,n02933112_-18,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,random,left,Experiments/experiment_39/1176.jpg,Experiments/experiment_39/1177.jpg,Experiments/experiment_39/1178.jpg,Experiments/experiment_39/1179.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,right,"[""right""]",[0.9601999999285908],False,,0.0,0.0,94.0,94.0,94.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n04405907_5/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_samsung_40_uhd_smart_tv_2011_2012_gray.jpg,n02818832_0,n04405907_5,flexible,0.733691,n02883344_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02883344_0/img_meridiani_belmondo_bench_sofa_b03_box_2012-3_gray.png,random,flexible,n02818832_0,n04405907_5,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,foreground,right,Experiments/experiment_39/1180.jpg,Experiments/experiment_39/1181.jpg,Experiments/experiment_39/1182.jpg,Experiments/experiment_39/1183.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,left,"[""left""]",[0.9201000000239219],False,,0.0,0.0,95.0,95.0,95.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n02883344_-1/img_microwave_box_woven_box_2002_gray.jpg,n02883344_15,n02883344_-1,flexible,0.731676,n02883344_-1,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n02883344_-1/img_microwave_box_woven_box_2002-3_gray.png,foreground,same as foreground,n02883344_15,n04405907_8,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,random,right,Experiments/experiment_39/1184.jpg,Experiments/experiment_39/1185.jpg,Experiments/experiment_39/1186.jpg,Experiments/experiment_39/1187.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,right,"[""left""]",[0.9726000000237036],False,,0.0,0.0,96.0,96.0,96.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n04379243_8/img_quatre_dining_table_glass_table_2008_gray.jpg,n04379243_-7,n04379243_8,flexible,0.713658,n04379243_8,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n04379243_8/img_quatre_dining_table_glass_table_2008-3_gray.png,foreground,same as foreground,n04379243_-7,n02818832_9,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,random,left,Experiments/experiment_39/1188.jpg,Experiments/experiment_39/1189.jpg,Experiments/experiment_39/1190.jpg,Experiments/experiment_39/1191.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,right,"[""right""]",[0.7224000000953765],False,,0.0,0.0,97.0,97.0,97.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n03928116_4/img_b05_ccm_contemporary_bed_max2013_dp_33_b_2013__vray_2011_gray.jpg,n02818832_3,n03928116_4,flexible,0.710462,n02933112_-2,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n02933112_-2/img_b02_piano_sink_base_white_wood_2011-3_gray.png,random,flexible,n02818832_3,n03001627_8,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,Stimuli/canonical view 2/img_n03001627_8_gray.jpg,random,right,Experiments/experiment_39/1192.jpg,Experiments/experiment_39/1193.jpg,Experiments/experiment_39/1194.jpg,Experiments/experiment_39/1195.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,right,"[""right""]",[0.8733999999763],False,,0.0,0.0,98.0,98.0,98.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n04405907_5/img_buffet_samsung_40_uhd_smart_tv_2011_2010_gray.jpg,n02933112_4,n04405907_5,flexible,0.76979,n04405907_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n04405907_5/img_buffet_samsung_40_uhd_smart_tv_2011_2010-3_gray.png,foreground,same as foreground,n02933112_4,n03928116_10,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,random,left,Experiments/experiment_39/1196.jpg,Experiments/experiment_39/1197.jpg,Experiments/experiment_39/1198.jpg,Experiments/experiment_39/1199.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,right,"[""left""]",[0.6198000000715638],True,right,1.0,0.0,99.0,99.0,99.0,1.0,0.7653,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,1.0
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n02818832_0/img_napoleon_iii_sofa_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2007_gray.jpg,n04256520_9,n02818832_0,flexible,0.76283,n02818832_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n02818832_9/img_sink_base_white_wood_bed01_blue_2003-3_gray.png,random,flexible,n04256520_9,n03001627_8,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,Stimuli/canonical view 2/img_n03001627_8_gray.jpg,random,right,Experiments/experiment_39/1200.jpg,Experiments/experiment_39/1201.jpg,Experiments/experiment_39/1202.jpg,Experiments/experiment_39/1203.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,right,"[""right""]",[0.7942000000477947],False,,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n02883344_0/img_stylized_tv_b03_box_2001_gray.jpg,n04405907_8,n02883344_0,fixed,0.756574,n02883344_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n02883344_0/img_stylized_tv_b03_box_2001-3_gray.png,foreground,same as foreground,n04405907_8,n02933112_-18,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,random,left,Experiments/experiment_39/1204.jpg,Experiments/experiment_39/1205.jpg,Experiments/experiment_39/1206.jpg,Experiments/experiment_39/1207.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,left,"[""left""]",[0.46139999997626546],False,,0.0,0.0,1.0,1.0,1.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n02933112_4/img_dp_33_b_2013__vray_buffet_2001_gray.jpg,n03928116_4,n02933112_4,fixed,0.782241,n02933112_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n02933112_4/img_dp_33_b_2013__vray_buffet_2001-3_gray.png,foreground,same as foreground,n03928116_4,n04405907_9,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,random,right,Experiments/experiment_39/1208.jpg,Experiments/experiment_39/1209.jpg,Experiments/experiment_39/1210.jpg,Experiments/experiment_39/1211.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,right,"[""right""]",[0.5697999999522381],False,,0.0,0.0,2.0,2.0,2.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04405907_9/img_napoleon_iii_sofa_vray_004_2011_gray.jpg,n04256520_9,n04405907_9,fixed,0.746883,n04405907_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04405907_9/img_napoleon_iii_sofa_vray_004_2011-3_gray.png,foreground,same as foreground,n04256520_9,n04405907_9,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,foreground,right,Experiments/experiment_39/1212.jpg,Experiments/experiment_39/1213.jpg,Experiments/experiment_39/1214.jpg,Experiments/experiment_39/1215.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,right,"[""right""]",[0.6611000000239073],False,,0.0,0.0,3.0,3.0,3.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_5/n02818832_0/img_samsung_40_uhd_smart_tv_2011_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2011_gray.jpg,n04405907_5,n02818832_0,fixed,0.860891,n02883344_15,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n02883344_15/img_woven_box_microwave_box_2005-3_gray.png,random,flexible,n04405907_5,n04256520_9,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,random,left,Experiments/experiment_39/1216.jpg,Experiments/experiment_39/1217.jpg,Experiments/experiment_39/1218.jpg,Experiments/experiment_39/1219.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,left,"[""left""]",[0.5361000000239073],False,,0.0,0.0,4.0,4.0,4.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_5/n02883344_15/img_samsung_40_uhd_smart_tv_2011_microwave_box_2003_gray.jpg,n04405907_5,n02883344_15,fixed,0.758246,n02883344_15,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_5/n02883344_15/img_samsung_40_uhd_smart_tv_2011_microwave_box_2003-3_gray.png,foreground,same as foreground,n04405907_5,n04405907_9,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,random,right,Experiments/experiment_39/1220.jpg,Experiments/experiment_39/1221.jpg,Experiments/experiment_39/1222.jpg,Experiments/experiment_39/1223.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,right,"[""left""]",[0.5902000000476164],False,,0.0,0.0,5.0,5.0,5.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n04379243_0/img_b05_ccm_contemporary_bed_max2013_17th_c._monastery_dining_table_2010_2006_gray.jpg,n02818832_3,n04379243_0,flexible,0.771753,n04405907_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n04405907_9/img_meridiani_belmondo_bench_sofa_vray_004_2004-3_gray.png,random,fixed,n02818832_3,n04379243_0,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,foreground,right,Experiments/experiment_39/1224.jpg,Experiments/experiment_39/1225.jpg,Experiments/experiment_39/1226.jpg,Experiments/experiment_39/1227.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,right,"[""right""]",[0.7218999999763582],False,,0.0,0.0,6.0,6.0,6.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n02933112_-18/img_chair_eames_plastic_armchair_cgaxis_models_48_26_vray_composite_2008_gray.jpg,n03001627_9,n02933112_-18,flexible,0.777468,n02933112_-18,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n02933112_-18/img_chair_eames_plastic_armchair_cgaxis_models_48_26_vray_composite_2008-3_gray.png,foreground,same as foreground,n03001627_9,n03928116_10,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,random,right,Experiments/experiment_39/1228.jpg,Experiments/experiment_39/1229.jpg,Experiments/experiment_39/1230.jpg,Experiments/experiment_39/1231.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,right,"[""right""]",[0.6198999999762691],False,,0.0,0.0,7.0,7.0,7.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n04379243_8/img_quatre_dining_table_glass_table_2006_gray.jpg,n04379243_-7,n04379243_8,flexible,0.789819,n04256520_5,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n04256520_5/img_vray_004_meridiani_belmondo_bench_sofa_2003-3_gray.png,random,fixed,n04379243_-7,n04256520_9,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,random,right,Experiments/experiment_39/1232.jpg,Experiments/experiment_39/1233.jpg,Experiments/experiment_39/1234.jpg,Experiments/experiment_39/1235.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,right,"[""right""]",[0.6527999999523217],True,left,1.0,0.0,8.0,8.0,8.0,1.0,0.9432,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n02828884_3/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_b04_wood_metal_park_bench_2012_gray.jpg,n02818832_0,n02828884_3,fixed,0.851324,n02828884_3,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n02828884_3/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_b04_wood_metal_park_bench_2012-3_gray.png,foreground,same as foreground,n02818832_0,n02828884_3,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,foreground,left,Experiments/experiment_39/1236.jpg,Experiments/experiment_39/1237.jpg,Experiments/experiment_39/1238.jpg,Experiments/experiment_39/1239.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,right,"[""right""]",[0.6962999999523163],False,,0.0,0.0,9.0,9.0,9.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n04405907_8/img_club_house_italia_nautilus_sofa_stylized_tv_2013_gray.jpg,n04256520_4,n04405907_8,flexible,0.781344,n04405907_8,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n04405907_8/img_club_house_italia_nautilus_sofa_stylized_tv_2013-3_gray.png,foreground,same as foreground,n04256520_4,n02818832_0,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,random,left,Experiments/experiment_39/1240.jpg,Experiments/experiment_39/1241.jpg,Experiments/experiment_39/1242.jpg,Experiments/experiment_39/1243.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,right,"[""right""]",[0.8253999999760708],False,,0.0,0.0,10.0,10.0,10.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_10/n04256520_4/img_ydp_103_r_2012__vray_club_house_italia_nautilus_sofa_2012_gray.jpg,n03928116_10,n04256520_4,flexible,0.86737,n02883344_-1,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n02883344_-1/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_woven_box_2003-3_gray.png,random,fixed,n03928116_10,n03001627_-2,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,Stimuli/canonical view 2/img_n03001627_-2_gray.jpg,random,right,Experiments/experiment_39/1244.jpg,Experiments/experiment_39/1245.jpg,Experiments/experiment_39/1246.jpg,Experiments/experiment_39/1247.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,right,"[""left""]",[0.9329999999999927],False,,0.0,0.0,11.0,11.0,11.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n02828884_4/img_bed01_blue_b05_c-5_classic_series_bench-2012_2006_gray.jpg,n02818832_9,n02828884_4,flexible,0.714306,n04379243_-7,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n04379243_-7/img_woven_box_quatre_dining_table_2013-3_gray.png,random,flexible,n02818832_9,n02828884_4,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,Stimuli/canonical view 2/img_n02828884_4_gray.jpg,foreground,left,Experiments/experiment_39/1248.jpg,Experiments/experiment_39/1249.jpg,Experiments/experiment_39/1250.jpg,Experiments/experiment_39/1251.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,right,"[""right""]",[0.6911000000238801],False,,0.0,0.0,12.0,12.0,12.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04405907_5/img_napoleon_iii_sofa_samsung_40_uhd_smart_tv_2011_2004_gray.jpg,n04256520_9,n04405907_5,fixed,0.754288,n04405907_5,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04405907_5/img_napoleon_iii_sofa_samsung_40_uhd_smart_tv_2011_2004-3_gray.png,foreground,same as foreground,n04256520_9,n03001627_8,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,Stimuli/canonical view 2/img_n03001627_8_gray.jpg,random,left,Experiments/experiment_39/1252.jpg,Experiments/experiment_39/1253.jpg,Experiments/experiment_39/1254.jpg,Experiments/experiment_39/1255.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,right,"[""right""]",[0.6364999999998417],False,,0.0,0.0,13.0,13.0,13.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_9/n04256520_5/img_cr-96_bench_meridiani_belmondo_bench_sofa_2005_gray.jpg,n02828884_9,n04256520_5,fixed,0.704846,n04405907_8,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04070727_3/n04405907_8/img_b05_db_apps_tech_06_02_2_composite_stylized_tv_2002-3_gray.png,random,fixed,n02828884_9,n04405907_8,Stimuli/canonical view 2/img_n02828884_9_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,random,left,Experiments/experiment_39/1256.jpg,Experiments/experiment_39/1257.jpg,Experiments/experiment_39/1258.jpg,Experiments/experiment_39/1259.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,right,"[""right""]",[0.7160000000001219],False,,0.0,0.0,14.0,14.0,14.0,1.0,,,,,,
