in_color,Instructions_key.keys,Instructions_key.rt,Tutorial_instruction_key.keys,Tutorial_instruction_key.rt,Tutorial_fixation_ley.keys,Tutorial_fixation_ley.rt,Tutorial_single_img_key.keys,Tutorial_single_img_key.rt,Tutorial_intra_trial_fixation_key.keys,Tutorial_intra_trial_fixation_key.rt,Tutorial_stimulus_key.keys,Tutorial_stimulus_key.rt,Tutorial_response_key.keys,Tutorial_response_key.rt,Tutorial_attention_check_key.keys,Tutorial_attention_check_key.rt,advance_or_repeat.keys,advance_or_repeat.rt,Practice_instructions_key.keys,Practice_instructions_key.rt,intra_trial_duration,Practice_key_response.keys,Practice_key_response.rt,Practice_react_key.keys,Practice_react_key.rt,Practice_loop.thisRepN,Practice_loop.thisTrialN,Practice_loop.thisN,Practice_loop.thisIndex,Practice_loop.ran,multi_object_filepath,background_id,foreground_id,multi_object_rotation,occlusion_level,single_object_id,single_object_filepath,single_is_foreground_or_random,single_object_rotation,background_choice_id,alt_choice_id,background_option_filepath,alternative_option_filepath,alternative_is_foreground_or_random,location_of_correct_answer,multi_object_exp_filename,single_object_exp_filename,background_option_exp_filename,alternative_option_exp_filename,participant,session,date,expName,psychopyVersion,OS,frameRate,Practice_end_key.keys,Practice_end_key.rt,correct_answer,Input_selection.keys,Input_selection.rt,Was_attention_check,Attention_check.keys,Attention_check.corr,Each_session_loop.thisRepN,Each_session_loop.thisTrialN,Each_session_loop.thisN,Each_session_loop.thisIndex,Each_session_loop.ran,Attention_check.rt,Num_sessions.thisRepN,Num_sessions.thisTrialN,Num_sessions.thisN,Num_sessions.thisIndex,Num_sessions.ran
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n02933112_-2/img_b04_wood_metal_park_bench_sink_base_white_wood_2012_gray.jpg,n02828884_3,n02933112_-2,fixed,0.741868,n02933112_-2,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n02933112_-2/img_b04_wood_metal_park_bench_sink_base_white_wood_2012-3_gray.png,foreground,same as foreground,n02828884_3,n04405907_5,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,random,left,Experiments/experiment_37/80.jpg,Experiments/experiment_37/81.jpg,Experiments/experiment_37/82.jpg,Experiments/experiment_37/83.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,right,"[""right""]",[0.9247000000002572],False,,0.0,0.0,20.0,20.0,20.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n04405907_8/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_stylized_tv_2008_gray.jpg,n02818832_0,n04405907_8,fixed,0.822645,n03928116_10,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n03928116_10/img_stylized_tv_ydp_103_r_2012__vray_2007-3_gray.png,random,flexible,n02818832_0,n04405907_8,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,foreground,right,Experiments/experiment_37/84.jpg,Experiments/experiment_37/85.jpg,Experiments/experiment_37/86.jpg,Experiments/experiment_37/87.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,left,"[""right""]",[1.2022000000001754],False,,0.0,0.0,21.0,21.0,21.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n04256520_5/img_glass_table_meridiani_belmondo_bench_sofa_2000_gray.jpg,n04379243_8,n04256520_5,flexible,0.751882,n02883344_15,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n02883344_15/img_chair_eames_plastic_armchair_microwave_box_2005-3_gray.png,random,flexible,n04379243_8,n02828884_9,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,Stimuli/canonical view 2/img_n02828884_9_gray.jpg,random,left,Experiments/experiment_37/88.jpg,Experiments/experiment_37/89.jpg,Experiments/experiment_37/90.jpg,Experiments/experiment_37/91.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,right,"[""right""]",[0.9230000000000018],False,,0.0,0.0,22.0,22.0,22.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n04405907_5/img_b02_piano_samsung_40_uhd_smart_tv_2011_2002_gray.jpg,n03928116_0,n04405907_5,fixed,0.702189,n02828884_3,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n02828884_3/img_bed01_blue_b04_wood_metal_park_bench_2007-3_gray.png,random,flexible,n03928116_0,n02883344_-1,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,random,right,Experiments/experiment_37/92.jpg,Experiments/experiment_37/93.jpg,Experiments/experiment_37/94.jpg,Experiments/experiment_37/95.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,left,"[""right""]",[1.691000000000031],False,,0.0,0.0,23.0,23.0,23.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n04379243_-7/img_buffet_quatre_dining_table_2003_gray.jpg,n02933112_4,n04379243_-7,flexible,0.721126,n04379243_-7,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n04379243_-7/img_buffet_quatre_dining_table_2003-3_gray.png,foreground,same as foreground,n02933112_4,n04379243_0,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,random,right,Experiments/experiment_37/96.jpg,Experiments/experiment_37/97.jpg,Experiments/experiment_37/98.jpg,Experiments/experiment_37/99.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,left,"[""right""]",[1.2767999999997528],False,,0.0,0.0,24.0,24.0,24.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_4/n04256520_9/img_b05_c-5_classic_series_bench-2012_napoleon_iii_sofa_2015_gray.jpg,n02828884_4,n04256520_9,flexible,0.701324,n04405907_8,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n04405907_8/img_meridiani_belmondo_bench_sofa_stylized_tv_2007-3_gray.png,random,fixed,n02828884_4,n04256520_4,Stimuli/canonical view 2/img_n02828884_4_gray.jpg,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,random,left,Experiments/experiment_37/100.jpg,Experiments/experiment_37/101.jpg,Experiments/experiment_37/102.jpg,Experiments/experiment_37/103.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,right,"[""left""]",[1.4209999999999354],False,,0.0,0.0,25.0,25.0,25.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n02828884_3/img_napoleon_iii_sofa_b04_wood_metal_park_bench_2003_gray.jpg,n04256520_9,n02828884_3,fixed,0.733352,n04405907_5,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n04405907_5/img_dp_33_b_2013__vray_samsung_40_uhd_smart_tv_2011_2012-3_gray.png,random,fixed,n04256520_9,n02828884_3,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,foreground,left,Experiments/experiment_37/104.jpg,Experiments/experiment_37/105.jpg,Experiments/experiment_37/106.jpg,Experiments/experiment_37/107.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,right,"[""right""]",[1.4855999999996357],False,,0.0,0.0,26.0,26.0,26.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n02933112_-2/img_quatre_dining_table_sink_base_white_wood_2003_gray.jpg,n04379243_-7,n02933112_-2,fixed,0.754237,n04405907_5,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n04405907_5/img_17th_c._monastery_dining_table_2010_samsung_40_uhd_smart_tv_2011_2008-3_gray.png,random,fixed,n04379243_-7,n02933112_-2,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,foreground,left,Experiments/experiment_37/108.jpg,Experiments/experiment_37/109.jpg,Experiments/experiment_37/110.jpg,Experiments/experiment_37/111.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,right,"[""right""]",[0.7527999999997519],False,,0.0,0.0,27.0,27.0,27.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02883344_-1/img_meridiani_belmondo_bench_sofa_woven_box_2011_gray.jpg,n04256520_5,n02883344_-1,flexible,0.834814,n02883344_-1,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02883344_-1/img_meridiani_belmondo_bench_sofa_woven_box_2011-3_gray.png,foreground,same as foreground,n04256520_5,n02883344_-1,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,foreground,left,Experiments/experiment_37/112.jpg,Experiments/experiment_37/113.jpg,Experiments/experiment_37/114.jpg,Experiments/experiment_37/115.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,left,"[""right""]",[1.480699999999274],False,,0.0,0.0,28.0,28.0,28.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n02883344_-1/img_napoleon_iii_sofa_woven_box_2012_gray.jpg,n04256520_9,n02883344_-1,flexible,0.878895,n02883344_-1,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n02883344_-1/img_napoleon_iii_sofa_woven_box_2012-3_gray.png,foreground,same as foreground,n04256520_9,n03928116_10,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,random,left,Experiments/experiment_37/116.jpg,Experiments/experiment_37/117.jpg,Experiments/experiment_37/118.jpg,Experiments/experiment_37/119.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,right,"[""right""]",[1.0270999999996775],False,,0.0,0.0,29.0,29.0,29.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02933112_4/img_vray_004_buffet_2006_gray.jpg,n04405907_9,n02933112_4,fixed,0.718336,n04405907_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n04405907_5/img_sink_base_white_wood_samsung_40_uhd_smart_tv_2011_2002-3_gray.png,random,flexible,n04405907_9,n02933112_4,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,foreground,right,Experiments/experiment_37/120.jpg,Experiments/experiment_37/121.jpg,Experiments/experiment_37/122.jpg,Experiments/experiment_37/123.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,right,"[""right""]",[1.2942000000002736],False,,0.0,0.0,30.0,30.0,30.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n04379243_-7/img_b02_piano_quatre_dining_table_2011_gray.jpg,n03928116_0,n04379243_-7,flexible,0.757229,n02818832_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n02818832_0/img_woven_box_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2010-3_gray.png,random,fixed,n03928116_0,n04379243_-7,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,foreground,right,Experiments/experiment_37/124.jpg,Experiments/experiment_37/125.jpg,Experiments/experiment_37/126.jpg,Experiments/experiment_37/127.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,left,"[""right""]",[1.438399999999433],False,,0.0,0.0,31.0,31.0,31.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n04256520_4/img_vray_004_club_house_italia_nautilus_sofa_2012_gray.jpg,n04405907_9,n04256520_4,fixed,0.777674,n04256520_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_4/n04256520_5/img_b05_c-5_classic_series_bench-2012_meridiani_belmondo_bench_sofa_2004-3_gray.png,random,flexible,n04405907_9,n02883344_0,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,random,right,Experiments/experiment_37/128.jpg,Experiments/experiment_37/129.jpg,Experiments/experiment_37/130.jpg,Experiments/experiment_37/131.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,left,"[""left""]",[1.1750999999995884],False,,0.0,0.0,32.0,32.0,32.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n02828884_4/img_bed01_blue_b05_c-5_classic_series_bench-2012_2000_gray.jpg,n02818832_9,n02828884_4,flexible,0.761022,n02828884_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n02828884_4/img_bed01_blue_b05_c-5_classic_series_bench-2012_2000-3_gray.png,foreground,same as foreground,n02818832_9,n04379243_0,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,random,right,Experiments/experiment_37/132.jpg,Experiments/experiment_37/133.jpg,Experiments/experiment_37/134.jpg,Experiments/experiment_37/135.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,left,"[""right""]",[2.1070999999996047],False,,0.0,0.0,33.0,33.0,33.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02828884_3/img_vray_004_b04_wood_metal_park_bench_2000_gray.jpg,n04405907_9,n02828884_3,flexible,0.815377,n02828884_3,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02828884_3/img_vray_004_b04_wood_metal_park_bench_2000-3_gray.png,foreground,same as foreground,n04405907_9,n02818832_9,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,random,left,Experiments/experiment_37/136.jpg,Experiments/experiment_37/137.jpg,Experiments/experiment_37/138.jpg,Experiments/experiment_37/139.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,left,"[""left""]",[1.5072999999997592],False,,0.0,0.0,34.0,34.0,34.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n04256520_5/img_buffet_meridiani_belmondo_bench_sofa_2014_gray.jpg,n02933112_4,n04256520_5,flexible,0.702156,n04379243_-7,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n04379243_-7/img_buffet_quatre_dining_table_2012-3_gray.png,random,fixed,n02933112_4,n04256520_5,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,foreground,left,Experiments/experiment_37/140.jpg,Experiments/experiment_37/141.jpg,Experiments/experiment_37/142.jpg,Experiments/experiment_37/143.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,left,"[""right""]",[1.2404000000003634],False,,0.0,0.0,35.0,35.0,35.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04379243_-7/img_napoleon_iii_sofa_quatre_dining_table_2006_gray.jpg,n04256520_9,n04379243_-7,fixed,0.812174,n04379243_-7,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04379243_-7/img_napoleon_iii_sofa_quatre_dining_table_2006-3_gray.png,foreground,same as foreground,n04256520_9,n04379243_-7,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,foreground,left,Experiments/experiment_37/144.jpg,Experiments/experiment_37/145.jpg,Experiments/experiment_37/146.jpg,Experiments/experiment_37/147.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,left,"[""left""]",[1.07549999999992],False,,0.0,0.0,36.0,36.0,36.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n03928116_0/img_b05_ccm_contemporary_bed_max2013_b02_piano_2015_gray.jpg,n02818832_3,n03928116_0,fixed,0.786404,n02828884_3,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_5/n02828884_3/img_samsung_40_uhd_smart_tv_2011_b04_wood_metal_park_bench_2004-3_gray.png,random,flexible,n02818832_3,n03928116_0,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,foreground,right,Experiments/experiment_37/148.jpg,Experiments/experiment_37/149.jpg,Experiments/experiment_37/150.jpg,Experiments/experiment_37/151.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,left,"[""left""]",[1.106900000000337],False,,0.0,0.0,37.0,37.0,37.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n02933112_4/img_dp_33_b_2013__vray_buffet_2014_gray.jpg,n03928116_4,n02933112_4,fixed,0.780197,n02933112_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n02933112_4/img_dp_33_b_2013__vray_buffet_2014-3_gray.png,foreground,same as foreground,n03928116_4,n02883344_0,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,random,left,Experiments/experiment_37/152.jpg,Experiments/experiment_37/153.jpg,Experiments/experiment_37/154.jpg,Experiments/experiment_37/155.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,right,"[""left""]",[1.639599999999632],False,,0.0,0.0,38.0,38.0,38.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_10/n03928116_4/img_ydp_103_r_2012__vray_dp_33_b_2013__vray_2006_gray.jpg,n03928116_10,n03928116_4,fixed,0.815469,n03928116_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_10/n03928116_4/img_ydp_103_r_2012__vray_dp_33_b_2013__vray_2006-3_gray.png,foreground,same as foreground,n03928116_10,n03928116_4,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,foreground,right,Experiments/experiment_37/156.jpg,Experiments/experiment_37/157.jpg,Experiments/experiment_37/158.jpg,Experiments/experiment_37/159.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,right,"[""right""]",[1.4872000000001435],False,,0.0,0.0,39.0,39.0,39.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n04405907_5/img_vray_004_samsung_40_uhd_smart_tv_2011_2012_gray.jpg,n04405907_9,n04405907_5,flexible,0.735522,n04405907_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n04405907_5/img_vray_004_samsung_40_uhd_smart_tv_2011_2012-3_gray.png,foreground,same as foreground,n04405907_9,n04405907_5,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,foreground,right,Experiments/experiment_37/160.jpg,Experiments/experiment_37/161.jpg,Experiments/experiment_37/162.jpg,Experiments/experiment_37/163.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,left,"[""left""]",[1.068400000000338],False,,0.0,0.0,40.0,40.0,40.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_-2/n02883344_15/img_wood_chair_microwave_box_2006_gray.jpg,n03001627_-2,n02883344_15,fixed,0.755245,n02933112_-18,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n02933112_-18/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_cgaxis_models_48_26_vray_composite_2009-3_gray.png,random,fixed,n03001627_-2,n02883344_15,Stimuli/canonical view 2/img_n03001627_-2_gray.jpg,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,foreground,right,Experiments/experiment_37/164.jpg,Experiments/experiment_37/165.jpg,Experiments/experiment_37/166.jpg,Experiments/experiment_37/167.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,right,"[""right""]",[0.7372000000001435],False,,0.0,0.0,41.0,41.0,41.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n02818832_3/img_stylized_tv_b05_ccm_contemporary_bed_max2013_2012_gray.jpg,n04405907_8,n02818832_3,fixed,0.837429,n02818832_3,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n02818832_3/img_stylized_tv_b05_ccm_contemporary_bed_max2013_2012-3_gray.png,foreground,same as foreground,n04405907_8,n02818832_9,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,random,left,Experiments/experiment_37/168.jpg,Experiments/experiment_37/169.jpg,Experiments/experiment_37/170.jpg,Experiments/experiment_37/171.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,right,"[""right""]",[1.0092999999998256],False,,0.0,0.0,42.0,42.0,42.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n02883344_-1/img_stylized_tv_woven_box_2007_gray.jpg,n04405907_8,n02883344_-1,flexible,0.847304,n04256520_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n04256520_9/img_stylized_tv_napoleon_iii_sofa_2010-3_gray.png,random,flexible,n04405907_8,n03001627_-2,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,Stimuli/canonical view 2/img_n03001627_-2_gray.jpg,random,left,Experiments/experiment_37/172.jpg,Experiments/experiment_37/173.jpg,Experiments/experiment_37/174.jpg,Experiments/experiment_37/175.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,left,"[""right""]",[0.9925000000000637],False,,0.0,0.0,43.0,43.0,43.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n04379243_0/img_quatre_dining_table_17th_c._monastery_dining_table_2010_2007_gray.jpg,n04379243_-7,n04379243_0,flexible,0.726366,n04256520_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n04256520_4/img_bed01_blue_club_house_italia_nautilus_sofa_2012-3_gray.png,random,flexible,n04379243_-7,n04379243_8,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,random,right,Experiments/experiment_37/176.jpg,Experiments/experiment_37/177.jpg,Experiments/experiment_37/178.jpg,Experiments/experiment_37/179.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,right,"[""left""]",[1.3424000000003389],False,,0.0,0.0,44.0,44.0,44.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02933112_-18/img_vray_004_cgaxis_models_48_26_vray_composite_2015_gray.jpg,n04405907_9,n02933112_-18,fixed,0.763612,n02933112_-18,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02933112_-18/img_vray_004_cgaxis_models_48_26_vray_composite_2015-3_gray.png,foreground,same as foreground,n04405907_9,n03001627_8,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,Stimuli/canonical view 2/img_n03001627_8_gray.jpg,random,left,Experiments/experiment_37/180.jpg,Experiments/experiment_37/181.jpg,Experiments/experiment_37/182.jpg,Experiments/experiment_37/183.jpg,612,1,2023-04-03_17h21.57.068,Occlusion_Psychophysics,2022.1.4,Linux x86_64,60.0348202,,,right,"[""right""]",[1.2237999999997555],False,,0.0,0.0,45.0,45.0,45.0,1.0,,,,,,
