in_color,Instructions_key.keys,Instructions_key.rt,Tutorial_instruction_key.keys,Tutorial_instruction_key.rt,Tutorial_fixation_ley.keys,Tutorial_fixation_ley.rt,Tutorial_single_img_key.keys,Tutorial_single_img_key.rt,Tutorial_intra_trial_fixation_key.keys,Tutorial_intra_trial_fixation_key.rt,Tutorial_stimulus_key.keys,Tutorial_stimulus_key.rt,Tutorial_response_key.keys,Tutorial_response_key.rt,Tutorial_attention_check_key.keys,Tutorial_attention_check_key.rt,advance_or_repeat.keys,advance_or_repeat.rt,Practice_instructions_key.keys,Practice_instructions_key.rt,intra_trial_duration,Practice_key_response.keys,Practice_key_response.rt,Practice_react_key.keys,Practice_react_key.rt,Practice_loop.thisRepN,Practice_loop.thisTrialN,Practice_loop.thisN,Practice_loop.thisIndex,Practice_loop.ran,multi_object_filepath,background_id,foreground_id,multi_object_rotation,occlusion_level,single_object_id,single_object_filepath,single_is_foreground_or_random,single_object_rotation,background_choice_id,alt_choice_id,background_option_filepath,alternative_option_filepath,alternative_is_foreground_or_random,location_of_correct_answer,multi_object_exp_filename,single_object_exp_filename,background_option_exp_filename,alternative_option_exp_filename,participant,session,date,expName,psychopyVersion,OS,frameRate,Practice_end_key.keys,Practice_end_key.rt,correct_answer,Input_selection.keys,Input_selection.rt,Was_attention_check,Attention_check.keys,Attention_check.corr,Each_session_loop.thisRepN,Each_session_loop.thisTrialN,Each_session_loop.thisN,Each_session_loop.thisIndex,Each_session_loop.ran,Attention_check.rt,Num_sessions.thisRepN,Num_sessions.thisTrialN,Num_sessions.thisN,Num_sessions.thisIndex,Num_sessions.ran
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n04405907_8/img_buffet_stylized_tv_2014_gray.jpg,n02933112_4,n04405907_8,fixed,0.705389,n03928116_10,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n03928116_10/img_bed01_blue_ydp_103_r_2012__vray_2007-3_gray.png,random,fixed,n02933112_4,n04405907_8,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,foreground,right,Experiments/experiment_24/68.jpg,Experiments/experiment_24/69.jpg,Experiments/experiment_24/70.jpg,Experiments/experiment_24/71.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,right,"[""left""]",[0.8730000000000473],False,,0.0,0.0,17.0,17.0,17.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n04405907_5/img_sink_base_white_wood_samsung_40_uhd_smart_tv_2011_2002_gray.jpg,n02933112_-2,n04405907_5,fixed,0.732265,n03001627_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n03001627_9/img_chair_eames_plastic_armchair_chair_eames_plastic_armchair_2010-3_gray.png,random,fixed,n02933112_-2,n04405907_5,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,foreground,left,Experiments/experiment_24/72.jpg,Experiments/experiment_24/73.jpg,Experiments/experiment_24/74.jpg,Experiments/experiment_24/75.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""left""]",[1.0499999999999545],False,,0.0,0.0,18.0,18.0,18.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n04405907_8/img_microwave_box_stylized_tv_2012_gray.jpg,n02883344_15,n04405907_8,flexible,0.885747,n04256520_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n04256520_4/img_bed01_blue_club_house_italia_nautilus_sofa_2005-3_gray.png,random,flexible,n02883344_15,n02933112_-2,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,random,right,Experiments/experiment_24/76.jpg,Experiments/experiment_24/77.jpg,Experiments/experiment_24/78.jpg,Experiments/experiment_24/79.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,right,"[""right""]",[0.9250000000000682],False,,0.0,0.0,19.0,19.0,19.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n04379243_-7/img_b02_piano_quatre_dining_table_2015_gray.jpg,n03928116_0,n04379243_-7,flexible,0.823551,n04379243_-7,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n04379243_-7/img_b02_piano_quatre_dining_table_2015-3_gray.png,foreground,same as foreground,n03928116_0,n03001627_9,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,random,left,Experiments/experiment_24/80.jpg,Experiments/experiment_24/81.jpg,Experiments/experiment_24/82.jpg,Experiments/experiment_24/83.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""left""]",[1.23599999999999],False,,0.0,0.0,20.0,20.0,20.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n02883344_15/img_napoleon_iii_sofa_microwave_box_2013_gray.jpg,n04256520_9,n02883344_15,flexible,0.733131,n04256520_5,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n04256520_5/img_b02_piano_meridiani_belmondo_bench_sofa_2009-3_gray.png,random,fixed,n04256520_9,n04379243_-7,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,random,right,Experiments/experiment_24/84.jpg,Experiments/experiment_24/85.jpg,Experiments/experiment_24/86.jpg,Experiments/experiment_24/87.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""right""]",[1.1400000000001],False,,0.0,0.0,21.0,21.0,21.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n02818832_9/img_microwave_box_bed01_blue_2008_gray.jpg,n02883344_15,n02818832_9,fixed,0.705497,n02818832_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n02818832_9/img_microwave_box_bed01_blue_2008-3_gray.png,foreground,same as foreground,n02883344_15,n02818832_9,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,foreground,left,Experiments/experiment_24/88.jpg,Experiments/experiment_24/89.jpg,Experiments/experiment_24/90.jpg,Experiments/experiment_24/91.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,right,"[""right""]",[0.8930000000000291],False,,0.0,0.0,22.0,22.0,22.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_8/n03001627_-2/img_chair_billiani_doll_wood_chair_2007_gray.jpg,n03001627_8,n03001627_-2,fixed,0.730298,n04256520_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n04256520_9/img_vray_004_napoleon_iii_sofa_2004-3_gray.png,random,flexible,n03001627_8,n03001627_-2,Stimuli/canonical view 2/img_n03001627_8_gray.jpg,Stimuli/canonical view 2/img_n03001627_-2_gray.jpg,foreground,right,Experiments/experiment_24/92.jpg,Experiments/experiment_24/93.jpg,Experiments/experiment_24/94.jpg,Experiments/experiment_24/95.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,right,"[""left""]",[1.3640000000000327],False,,0.0,0.0,23.0,23.0,23.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_-2/n04405907_9/img_wood_chair_vray_004_2014_gray.jpg,n03001627_-2,n04405907_9,fixed,0.733432,n04405907_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_-2/n04405907_9/img_wood_chair_vray_004_2014-3_gray.png,foreground,same as foreground,n03001627_-2,n02883344_0,Stimuli/canonical view 2/img_n03001627_-2_gray.jpg,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,random,right,Experiments/experiment_24/96.jpg,Experiments/experiment_24/97.jpg,Experiments/experiment_24/98.jpg,Experiments/experiment_24/99.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,right,"[""left""]",[1.4629999999999654],False,,0.0,0.0,24.0,24.0,24.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n02828884_3/img_b03_box_b04_wood_metal_park_bench_2006_gray.jpg,n02883344_0,n02828884_3,fixed,0.783776,n02828884_3,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n02828884_3/img_b03_box_b04_wood_metal_park_bench_2006-3_gray.png,foreground,same as foreground,n02883344_0,n02828884_3,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,foreground,right,Experiments/experiment_24/100.jpg,Experiments/experiment_24/101.jpg,Experiments/experiment_24/102.jpg,Experiments/experiment_24/103.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,right,"[""right""]",[0.8369999999999891],False,,0.0,0.0,25.0,25.0,25.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n04405907_5/img_17th_c._monastery_dining_table_2010_samsung_40_uhd_smart_tv_2011_2013_gray.jpg,n04379243_0,n04405907_5,fixed,0.74843,n04405907_5,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n04405907_5/img_17th_c._monastery_dining_table_2010_samsung_40_uhd_smart_tv_2011_2013-3_gray.png,foreground,same as foreground,n04379243_0,n02933112_-18,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,random,right,Experiments/experiment_24/104.jpg,Experiments/experiment_24/105.jpg,Experiments/experiment_24/106.jpg,Experiments/experiment_24/107.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,right,"[""right""]",[0.9279999999999973],False,,0.0,0.0,26.0,26.0,26.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n04405907_8/img_b04_wood_metal_park_bench_stylized_tv_2015_gray.jpg,n02828884_3,n04405907_8,flexible,0.822435,n04405907_8,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n04405907_8/img_b04_wood_metal_park_bench_stylized_tv_2015-3_gray.png,foreground,same as foreground,n02828884_3,n02883344_0,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,random,left,Experiments/experiment_24/108.jpg,Experiments/experiment_24/109.jpg,Experiments/experiment_24/110.jpg,Experiments/experiment_24/111.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,right,"[""right""]",[0.8070000000000164],False,,0.0,0.0,27.0,27.0,27.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n04379243_8/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_glass_table_2015_gray.jpg,n02818832_0,n04379243_8,fixed,0.765092,n04379243_-7,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n04379243_-7/img_meridiani_belmondo_bench_sofa_quatre_dining_table_2011-3_gray.png,random,fixed,n02818832_0,n03001627_-2,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,Stimuli/canonical view 2/img_n03001627_-2_gray.jpg,random,left,Experiments/experiment_24/112.jpg,Experiments/experiment_24/113.jpg,Experiments/experiment_24/114.jpg,Experiments/experiment_24/115.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""right""]",[1.211999999999989],False,,0.0,0.0,28.0,28.0,28.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n02933112_-18/img_woven_box_cgaxis_models_48_26_vray_composite_2004_gray.jpg,n02883344_-1,n02933112_-18,flexible,0.709128,n02933112_-18,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n02933112_-18/img_woven_box_cgaxis_models_48_26_vray_composite_2004-3_gray.png,foreground,same as foreground,n02883344_-1,n02933112_-2,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,random,left,Experiments/experiment_24/116.jpg,Experiments/experiment_24/117.jpg,Experiments/experiment_24/118.jpg,Experiments/experiment_24/119.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,right,"[""left""]",[0.9249999999999545],False,,0.0,0.0,29.0,29.0,29.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02818832_0/img_meridiani_belmondo_bench_sofa_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2014_gray.jpg,n04256520_5,n02818832_0,flexible,0.706709,n02933112_-2,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n02933112_-2/img_stylized_tv_sink_base_white_wood_2014-3_gray.png,random,fixed,n04256520_5,n04379243_-7,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,random,left,Experiments/experiment_24/120.jpg,Experiments/experiment_24/121.jpg,Experiments/experiment_24/122.jpg,Experiments/experiment_24/123.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,right,"[""right""]",[1.024000000000001],False,,0.0,0.0,30.0,30.0,30.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_10/n02883344_-1/img_ydp_103_r_2012__vray_woven_box_2007_gray.jpg,n03928116_10,n02883344_-1,flexible,0.712591,n02933112_-2,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n02933112_-2/img_napoleon_iii_sofa_sink_base_white_wood_2001-3_gray.png,random,fixed,n03928116_10,n02818832_9,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,random,left,Experiments/experiment_24/124.jpg,Experiments/experiment_24/125.jpg,Experiments/experiment_24/126.jpg,Experiments/experiment_24/127.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,right,"[""right""]",[0.9900000000000091],True,left,1.0,0.0,31.0,31.0,31.0,1.0,1.501,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n04256520_4/img_microwave_box_club_house_italia_nautilus_sofa_2000_gray.jpg,n02883344_15,n04256520_4,fixed,0.792429,n04256520_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n04256520_4/img_microwave_box_club_house_italia_nautilus_sofa_2000-3_gray.png,foreground,same as foreground,n02883344_15,n04256520_4,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,foreground,right,Experiments/experiment_24/128.jpg,Experiments/experiment_24/129.jpg,Experiments/experiment_24/130.jpg,Experiments/experiment_24/131.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""right""]",[1.0850000000000364],False,,0.0,0.0,32.0,32.0,32.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n03928116_10/img_stylized_tv_ydp_103_r_2012__vray_2012_gray.jpg,n04405907_8,n03928116_10,fixed,0.719328,n02818832_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n02818832_0/img_stylized_tv_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2011-3_gray.png,random,flexible,n04405907_8,n02933112_4,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,random,left,Experiments/experiment_24/132.jpg,Experiments/experiment_24/133.jpg,Experiments/experiment_24/134.jpg,Experiments/experiment_24/135.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,right,"[""right""]",[1.3040000000000873],False,,0.0,0.0,33.0,33.0,33.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n04405907_5/img_club_house_italia_nautilus_sofa_samsung_40_uhd_smart_tv_2011_2006_gray.jpg,n04256520_4,n04405907_5,fixed,0.752104,n04379243_-7,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n04379243_-7/img_b02_piano_quatre_dining_table_2010-3_gray.png,random,flexible,n04256520_4,n04405907_5,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,foreground,left,Experiments/experiment_24/136.jpg,Experiments/experiment_24/137.jpg,Experiments/experiment_24/138.jpg,Experiments/experiment_24/139.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""left""]",[1.2379999999999427],False,,0.0,0.0,34.0,34.0,34.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n03928116_10/img_napoleon_iii_sofa_ydp_103_r_2012__vray_2001_gray.jpg,n04256520_9,n03928116_10,flexible,0.714524,n03928116_10,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n03928116_10/img_napoleon_iii_sofa_ydp_103_r_2012__vray_2001-3_gray.png,foreground,same as foreground,n04256520_9,n02828884_3,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,random,right,Experiments/experiment_24/140.jpg,Experiments/experiment_24/141.jpg,Experiments/experiment_24/142.jpg,Experiments/experiment_24/143.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""left""]",[1.0149999999999864],False,,0.0,0.0,35.0,35.0,35.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n04379243_0/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_17th_c._monastery_dining_table_2010_2004_gray.jpg,n02818832_0,n04379243_0,fixed,0.730644,n04379243_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n04379243_0/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_17th_c._monastery_dining_table_2010_2004-3_gray.png,foreground,same as foreground,n02818832_0,n04405907_8,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,random,left,Experiments/experiment_24/144.jpg,Experiments/experiment_24/145.jpg,Experiments/experiment_24/146.jpg,Experiments/experiment_24/147.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""left""]",[1.1509999999999536],False,,0.0,0.0,36.0,36.0,36.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n04256520_4/img_sink_base_white_wood_club_house_italia_nautilus_sofa_2014_gray.jpg,n02933112_-2,n04256520_4,flexible,0.767748,n04256520_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n04256520_4/img_sink_base_white_wood_club_house_italia_nautilus_sofa_2014-3_gray.png,foreground,same as foreground,n02933112_-2,n04256520_4,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,foreground,right,Experiments/experiment_24/148.jpg,Experiments/experiment_24/149.jpg,Experiments/experiment_24/150.jpg,Experiments/experiment_24/151.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,right,"[""right""]",[0.9580000000000837],False,,0.0,0.0,37.0,37.0,37.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_5/n02818832_9/img_samsung_40_uhd_smart_tv_2011_bed01_blue_2011_gray.jpg,n04405907_5,n02818832_9,fixed,0.729724,n02933112_-2,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n02933112_-2/img_quatre_dining_table_sink_base_white_wood_2007-3_gray.png,random,fixed,n04405907_5,n02828884_3,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,random,left,Experiments/experiment_24/152.jpg,Experiments/experiment_24/153.jpg,Experiments/experiment_24/154.jpg,Experiments/experiment_24/155.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,right,"[""left""]",[1.1180000000000518],False,,0.0,0.0,38.0,38.0,38.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n02818832_9/img_b03_box_bed01_blue_2010_gray.jpg,n02883344_0,n02818832_9,fixed,0.772383,n02818832_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n02818832_9/img_b03_box_bed01_blue_2010-3_gray.png,foreground,same as foreground,n02883344_0,n04379243_-7,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,random,right,Experiments/experiment_24/156.jpg,Experiments/experiment_24/157.jpg,Experiments/experiment_24/158.jpg,Experiments/experiment_24/159.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""left""]",[0.9879999999999427],False,,0.0,0.0,39.0,39.0,39.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n03928116_0/img_dp_33_b_2013__vray_b02_piano_2008_gray.jpg,n03928116_4,n03928116_0,fixed,0.723006,n02818832_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02818832_0/img_meridiani_belmondo_bench_sofa_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2001-3_gray.png,random,flexible,n03928116_4,n03928116_0,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,foreground,left,Experiments/experiment_24/160.jpg,Experiments/experiment_24/161.jpg,Experiments/experiment_24/162.jpg,Experiments/experiment_24/163.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""left""]",[1.0860000000000127],False,,0.0,0.0,40.0,40.0,40.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n02933112_-18/img_b03_box_cgaxis_models_48_26_vray_composite_2007_gray.jpg,n02883344_0,n02933112_-18,fixed,0.809464,n02828884_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n02828884_9/img_b03_box_cr-96_bench_2009-3_gray.png,random,flexible,n02883344_0,n04379243_-7,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,random,left,Experiments/experiment_24/164.jpg,Experiments/experiment_24/165.jpg,Experiments/experiment_24/166.jpg,Experiments/experiment_24/167.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""right""]",[1.02800000000002],False,,0.0,0.0,41.0,41.0,41.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n02883344_-1/img_stylized_tv_woven_box_2008_gray.jpg,n04405907_8,n02883344_-1,flexible,0.714154,n02883344_-1,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n02883344_-1/img_stylized_tv_woven_box_2008-3_gray.png,foreground,same as foreground,n04405907_8,n03001627_9,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,random,right,Experiments/experiment_24/168.jpg,Experiments/experiment_24/169.jpg,Experiments/experiment_24/170.jpg,Experiments/experiment_24/171.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""left""]",[0.9909999999999854],False,,0.0,0.0,42.0,42.0,42.0,1.0,,,,,,
