in_color,Instructions_key.keys,Instructions_key.rt,Tutorial_instruction_key.keys,Tutorial_instruction_key.rt,Tutorial_fixation_ley.keys,Tutorial_fixation_ley.rt,Tutorial_single_img_key.keys,Tutorial_single_img_key.rt,Tutorial_intra_trial_fixation_key.keys,Tutorial_intra_trial_fixation_key.rt,Tutorial_stimulus_key.keys,Tutorial_stimulus_key.rt,Tutorial_response_key.keys,Tutorial_response_key.rt,Tutorial_attention_check_key.keys,Tutorial_attention_check_key.rt,advance_or_repeat.keys,advance_or_repeat.rt,Practice_instructions_key.keys,Practice_instructions_key.rt,intra_trial_duration,Practice_key_response.keys,Practice_key_response.rt,Practice_react_key.keys,Practice_react_key.rt,Practice_loop.thisRepN,Practice_loop.thisTrialN,Practice_loop.thisN,Practice_loop.thisIndex,Practice_loop.ran,multi_object_filepath,background_id,foreground_id,multi_object_rotation,occlusion_level,single_object_id,single_object_filepath,single_is_foreground_or_random,single_object_rotation,background_choice_id,alt_choice_id,background_option_filepath,alternative_option_filepath,alternative_is_foreground_or_random,location_of_correct_answer,multi_object_exp_filename,single_object_exp_filename,background_option_exp_filename,alternative_option_exp_filename,participant,session,date,expName,psychopyVersion,OS,frameRate,Practice_end_key.keys,Practice_end_key.rt,correct_answer,Input_selection.keys,Input_selection.rt,Was_attention_check,Attention_check.keys,Attention_check.corr,Each_session_loop.thisRepN,Each_session_loop.thisTrialN,Each_session_loop.thisN,Each_session_loop.thisIndex,Each_session_loop.ran,Attention_check.rt,Num_sessions.thisRepN,Num_sessions.thisTrialN,Num_sessions.thisN,Num_sessions.thisIndex,Num_sessions.ran
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_-2/n04256520_9/img_wood_chair_napoleon_iii_sofa_2008_gray.jpg,n03001627_-2,n04256520_9,fixed,0.721799,n02818832_3,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04070727_5/n02818832_3/img_b05_db_apps_tech_06_13_composite_b05_ccm_contemporary_bed_max2013_2014-3_gray.png,random,flexible,n03001627_-2,n04256520_9,Stimuli/canonical view 2/img_n03001627_-2_gray.jpg,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,foreground,left,Experiments/experiment_23/1212.jpg,Experiments/experiment_23/1213.jpg,Experiments/experiment_23/1214.jpg,Experiments/experiment_23/1215.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,right,"[""right""]",[0.7203000000715747],False,,0.0,0.0,3.0,3.0,3.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n03001627_9/img_stylized_tv_chair_eames_plastic_armchair_2003_gray.jpg,n04405907_8,n03001627_9,flexible,0.851775,n03001627_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n03001627_9/img_stylized_tv_chair_eames_plastic_armchair_2003-3_gray.png,foreground,same as foreground,n04405907_8,n03928116_10,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,random,right,Experiments/experiment_23/1216.jpg,Experiments/experiment_23/1217.jpg,Experiments/experiment_23/1218.jpg,Experiments/experiment_23/1219.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,right,"[""right""]",[0.808200000047691],False,,0.0,0.0,4.0,4.0,4.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n04405907_5/img_woven_box_samsung_40_uhd_smart_tv_2011_2004_gray.jpg,n02883344_-1,n04405907_5,flexible,0.763932,n04405907_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n04405907_5/img_woven_box_samsung_40_uhd_smart_tv_2011_2004-3_gray.png,foreground,same as foreground,n02883344_-1,n04256520_9,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,random,left,Experiments/experiment_23/1220.jpg,Experiments/experiment_23/1221.jpg,Experiments/experiment_23/1222.jpg,Experiments/experiment_23/1223.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,right,"[""right""]",[0.7087999999523618],False,,0.0,0.0,5.0,5.0,5.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n04256520_9/img_dp_33_b_2013__vray_napoleon_iii_sofa_2000_gray.jpg,n03928116_4,n04256520_9,flexible,0.795276,n02883344_-1,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n02883344_-1/img_chair_eames_plastic_armchair_woven_box_2001-3_gray.png,random,fixed,n03928116_4,n04256520_9,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,foreground,right,Experiments/experiment_23/1224.jpg,Experiments/experiment_23/1225.jpg,Experiments/experiment_23/1226.jpg,Experiments/experiment_23/1227.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,left,"[""left""]",[1.1098000000715729],False,,0.0,0.0,6.0,6.0,6.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_8/n03928116_0/img_chair_billiani_doll_b02_piano_2004_gray.jpg,n03001627_8,n03928116_0,fixed,0.716972,n02883344_-1,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04070727_5/n02883344_-1/img_b05_db_apps_tech_06_13_composite_woven_box_2003-3_gray.png,random,flexible,n03001627_8,n03928116_0,Stimuli/canonical view 2/img_n03001627_8_gray.jpg,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,foreground,left,Experiments/experiment_23/1228.jpg,Experiments/experiment_23/1229.jpg,Experiments/experiment_23/1230.jpg,Experiments/experiment_23/1231.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,right,"[""right""]",[0.5841999999286145],False,,0.0,0.0,7.0,7.0,7.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_9/n04256520_4/img_cr-96_bench_club_house_italia_nautilus_sofa_2010_gray.jpg,n02828884_9,n04256520_4,fixed,0.730182,n02818832_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n02818832_9/img_club_house_italia_nautilus_sofa_bed01_blue_2015-3_gray.png,random,flexible,n02828884_9,n02933112_-18,Stimuli/canonical view 2/img_n02828884_9_gray.jpg,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,random,left,Experiments/experiment_23/1232.jpg,Experiments/experiment_23/1233.jpg,Experiments/experiment_23/1234.jpg,Experiments/experiment_23/1235.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,left,"[""left""]",[0.4853999999761527],False,,0.0,0.0,8.0,8.0,8.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n02933112_4/img_woven_box_buffet_2001_gray.jpg,n02883344_-1,n02933112_4,flexible,0.77252,n03928116_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n03928116_4/img_microwave_box_dp_33_b_2013__vray_2004-3_gray.png,random,flexible,n02883344_-1,n02828884_9,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,Stimuli/canonical view 2/img_n02828884_9_gray.jpg,random,left,Experiments/experiment_23/1236.jpg,Experiments/experiment_23/1237.jpg,Experiments/experiment_23/1238.jpg,Experiments/experiment_23/1239.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,right,"[""right""]",[0.5174999999999272],False,,0.0,0.0,9.0,9.0,9.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n03001627_9/img_stylized_tv_chair_eames_plastic_armchair_2004_gray.jpg,n04405907_8,n03001627_9,fixed,0.742076,n04256520_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n04256520_9/img_meridiani_belmondo_bench_sofa_napoleon_iii_sofa_2014-3_gray.png,random,fixed,n04405907_8,n03001627_9,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,foreground,right,Experiments/experiment_23/1240.jpg,Experiments/experiment_23/1241.jpg,Experiments/experiment_23/1242.jpg,Experiments/experiment_23/1243.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,left,"[""left""]",[0.7092999999522362],False,,0.0,0.0,10.0,10.0,10.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n04256520_5/img_b03_box_meridiani_belmondo_bench_sofa_2010_gray.jpg,n02883344_0,n04256520_5,fixed,0.726327,n03928116_10,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n03928116_10/img_dp_33_b_2013__vray_ydp_103_r_2012__vray_2007-3_gray.png,random,fixed,n02883344_0,n04256520_5,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,foreground,right,Experiments/experiment_23/1244.jpg,Experiments/experiment_23/1245.jpg,Experiments/experiment_23/1246.jpg,Experiments/experiment_23/1247.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,right,"[""right""]",[0.6227000000476437],False,,0.0,0.0,11.0,11.0,11.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n04405907_5/img_sink_base_white_wood_samsung_40_uhd_smart_tv_2011_2008_gray.jpg,n02933112_-2,n04405907_5,fixed,0.794387,n03928116_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_10/n03928116_4/img_ydp_103_r_2012__vray_dp_33_b_2013__vray_2015-3_gray.png,random,fixed,n02933112_-2,n04405907_5,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,foreground,right,Experiments/experiment_23/1248.jpg,Experiments/experiment_23/1249.jpg,Experiments/experiment_23/1250.jpg,Experiments/experiment_23/1251.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,right,"[""right""]",[0.8033000000716584],False,,0.0,0.0,12.0,12.0,12.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n02828884_4/img_bed01_blue_b05_c-5_classic_series_bench-2012_2014_gray.jpg,n02818832_9,n02828884_4,fixed,0.828774,n02828884_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n02828884_4/img_bed01_blue_b05_c-5_classic_series_bench-2012_2014-3_gray.png,foreground,same as foreground,n02818832_9,n02933112_-2,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,random,right,Experiments/experiment_23/1252.jpg,Experiments/experiment_23/1253.jpg,Experiments/experiment_23/1254.jpg,Experiments/experiment_23/1255.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,right,"[""right""]",[0.5866000000237364],False,,0.0,0.0,13.0,13.0,13.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n04379243_0/img_woven_box_17th_c._monastery_dining_table_2010_2015_gray.jpg,n02883344_-1,n04379243_0,flexible,0.726966,n04379243_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n04379243_0/img_woven_box_17th_c._monastery_dining_table_2010_2015-3_gray.png,foreground,same as foreground,n02883344_-1,n02818832_3,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,random,left,Experiments/experiment_23/1256.jpg,Experiments/experiment_23/1257.jpg,Experiments/experiment_23/1258.jpg,Experiments/experiment_23/1259.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,left,"[""left""]",[0.4693999999760763],False,,0.0,0.0,14.0,14.0,14.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n04379243_0/img_microwave_box_17th_c._monastery_dining_table_2010_2001_gray.jpg,n02883344_15,n04379243_0,fixed,0.775835,n04405907_8,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n04405907_8/img_stylized_tv_stylized_tv_2011-3_gray.png,random,fixed,n02883344_15,n02933112_4,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,random,left,Experiments/experiment_23/1260.jpg,Experiments/experiment_23/1261.jpg,Experiments/experiment_23/1262.jpg,Experiments/experiment_23/1263.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,right,"[""right""]",[1.1432000000477274],False,,0.0,0.0,15.0,15.0,15.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n02828884_3/img_woven_box_b04_wood_metal_park_bench_2009_gray.jpg,n02883344_-1,n02828884_3,flexible,0.749726,n02828884_3,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n02828884_3/img_woven_box_b04_wood_metal_park_bench_2009-3_gray.png,foreground,same as foreground,n02883344_-1,n02828884_3,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,foreground,left,Experiments/experiment_23/1264.jpg,Experiments/experiment_23/1265.jpg,Experiments/experiment_23/1266.jpg,Experiments/experiment_23/1267.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,right,"[""right""]",[0.5033999999761818],False,,0.0,0.0,16.0,16.0,16.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-18/n04405907_9/img_cgaxis_models_48_26_vray_composite_vray_004_2015_gray.jpg,n02933112_-18,n04405907_9,fixed,0.753573,n02933112_-2,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n02933112_-2/img_bed01_blue_sink_base_white_wood_2015-3_gray.png,random,fixed,n02933112_-18,n03001627_-2,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,Stimuli/canonical view 2/img_n03001627_-2_gray.jpg,random,left,Experiments/experiment_23/1268.jpg,Experiments/experiment_23/1269.jpg,Experiments/experiment_23/1270.jpg,Experiments/experiment_23/1271.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,left,"[""left""]",[1.0791000000238],True,right,1.0,0.0,17.0,17.0,17.0,1.0,0.794,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n02883344_-1/img_sink_base_white_wood_woven_box_2009_gray.jpg,n02933112_-2,n02883344_-1,flexible,0.837348,n02933112_-2,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_8/n02933112_-2/img_chair_billiani_doll_sink_base_white_wood_2009-3_gray.png,random,flexible,n02933112_-2,n03928116_0,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,random,left,Experiments/experiment_23/1272.jpg,Experiments/experiment_23/1273.jpg,Experiments/experiment_23/1274.jpg,Experiments/experiment_23/1275.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,left,"[""left""]",[0.6259999999999764],False,,0.0,0.0,18.0,18.0,18.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n02933112_-2/img_club_house_italia_nautilus_sofa_sink_base_white_wood_2001_gray.jpg,n04256520_4,n02933112_-2,fixed,0.775762,n02933112_-2,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n02933112_-2/img_club_house_italia_nautilus_sofa_sink_base_white_wood_2001-3_gray.png,foreground,same as foreground,n04256520_4,n04405907_8,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,random,right,Experiments/experiment_23/1276.jpg,Experiments/experiment_23/1277.jpg,Experiments/experiment_23/1278.jpg,Experiments/experiment_23/1279.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,left,"[""left""]",[0.5983999999759817],False,,0.0,0.0,19.0,19.0,19.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n04405907_8/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_stylized_tv_2010_gray.jpg,n02818832_0,n04405907_8,fixed,0.748623,n02883344_-1,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n02883344_-1/img_17th_c._monastery_dining_table_2010_woven_box_2004-3_gray.png,random,flexible,n02818832_0,n04379243_-7,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,random,right,Experiments/experiment_23/1280.jpg,Experiments/experiment_23/1281.jpg,Experiments/experiment_23/1282.jpg,Experiments/experiment_23/1283.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,left,"[""left""]",[0.7081000000239328],False,,0.0,0.0,20.0,20.0,20.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n04256520_4/img_buffet_club_house_italia_nautilus_sofa_2012_gray.jpg,n02933112_4,n04256520_4,fixed,0.715842,n04256520_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n04256520_9/img_stylized_tv_napoleon_iii_sofa_2006-3_gray.png,random,fixed,n02933112_4,n02828884_9,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,Stimuli/canonical view 2/img_n02828884_9_gray.jpg,random,left,Experiments/experiment_23/1284.jpg,Experiments/experiment_23/1285.jpg,Experiments/experiment_23/1286.jpg,Experiments/experiment_23/1287.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,right,"[""right""]",[0.6451000000238309],False,,0.0,0.0,21.0,21.0,21.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n04256520_5/img_b02_piano_meridiani_belmondo_bench_sofa_2011_gray.jpg,n03928116_0,n04256520_5,fixed,0.710307,n03928116_10,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n03928116_10/img_chair_eames_plastic_armchair_ydp_103_r_2012__vray_2003-3_gray.png,random,fixed,n03928116_0,n04256520_5,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,foreground,right,Experiments/experiment_23/1288.jpg,Experiments/experiment_23/1289.jpg,Experiments/experiment_23/1290.jpg,Experiments/experiment_23/1291.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,right,"[""right""]",[0.543800000071542],False,,0.0,0.0,22.0,22.0,22.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n04256520_4/img_b05_ccm_contemporary_bed_max2013_club_house_italia_nautilus_sofa_2015_gray.jpg,n02818832_3,n04256520_4,fixed,0.804164,n02883344_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n02883344_0/img_glass_table_b03_box_2000-3_gray.png,random,fixed,n02818832_3,n04256520_4,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,foreground,right,Experiments/experiment_23/1292.jpg,Experiments/experiment_23/1293.jpg,Experiments/experiment_23/1294.jpg,Experiments/experiment_23/1295.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,left,"[""left""]",[0.5440000000000964],False,,0.0,0.0,23.0,23.0,23.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_5/n03928116_10/img_samsung_40_uhd_smart_tv_2011_ydp_103_r_2012__vray_2002_gray.jpg,n04405907_5,n03928116_10,fixed,0.782978,n03928116_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n03928116_0/img_b05_ccm_contemporary_bed_max2013_b02_piano_2004-3_gray.png,random,fixed,n04405907_5,n04256520_5,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,random,right,Experiments/experiment_23/1296.jpg,Experiments/experiment_23/1297.jpg,Experiments/experiment_23/1298.jpg,Experiments/experiment_23/1299.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,right,"[""right""]",[0.5264999999999418],False,,0.0,0.0,24.0,24.0,24.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n04379243_0/img_bed01_blue_17th_c._monastery_dining_table_2010_2003_gray.jpg,n02818832_9,n04379243_0,flexible,0.713211,n04379243_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n04379243_0/img_bed01_blue_17th_c._monastery_dining_table_2010_2003-3_gray.png,foreground,same as foreground,n02818832_9,n04379243_0,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,foreground,right,Experiments/experiment_23/1300.jpg,Experiments/experiment_23/1301.jpg,Experiments/experiment_23/1302.jpg,Experiments/experiment_23/1303.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,left,"[""right""]",[0.8793999999761581],False,,0.0,0.0,25.0,25.0,25.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n04405907_5/img_17th_c._monastery_dining_table_2010_samsung_40_uhd_smart_tv_2011_2006_gray.jpg,n04379243_0,n04405907_5,flexible,0.800278,n04256520_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n04256520_9/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_napoleon_iii_sofa_2001-3_gray.png,random,flexible,n04379243_0,n03928116_10,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,random,left,Experiments/experiment_23/1304.jpg,Experiments/experiment_23/1305.jpg,Experiments/experiment_23/1306.jpg,Experiments/experiment_23/1307.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,right,"[""right""]",[0.6016999999285417],False,,0.0,0.0,26.0,26.0,26.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n04256520_5/img_sink_base_white_wood_meridiani_belmondo_bench_sofa_2002_gray.jpg,n02933112_-2,n04256520_5,fixed,0.763466,n04379243_-7,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_10/n04379243_-7/img_ydp_103_r_2012__vray_quatre_dining_table_2002-3_gray.png,random,fixed,n02933112_-2,n02883344_15,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,random,right,Experiments/experiment_23/1308.jpg,Experiments/experiment_23/1309.jpg,Experiments/experiment_23/1310.jpg,Experiments/experiment_23/1311.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,right,"[""right""]",[1.142399999976078],False,,0.0,0.0,27.0,27.0,27.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_9/n02883344_15/img_cr-96_bench_microwave_box_2013_gray.jpg,n02828884_9,n02883344_15,fixed,0.701,n03928116_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_10/n03928116_4/img_ydp_103_r_2012__vray_dp_33_b_2013__vray_2012-3_gray.png,random,flexible,n02828884_9,n02883344_15,Stimuli/canonical view 2/img_n02828884_9_gray.jpg,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,foreground,left,Experiments/experiment_23/1312.jpg,Experiments/experiment_23/1313.jpg,Experiments/experiment_23/1314.jpg,Experiments/experiment_23/1315.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,right,"[""right""]",[0.5896999999285981],False,,0.0,0.0,28.0,28.0,28.0,1.0,,,,,,
