in_color,Instructions_key.keys,Instructions_key.rt,Tutorial_instruction_key.keys,Tutorial_instruction_key.rt,Tutorial_fixation_ley.keys,Tutorial_fixation_ley.rt,Tutorial_single_img_key.keys,Tutorial_single_img_key.rt,Tutorial_intra_trial_fixation_key.keys,Tutorial_intra_trial_fixation_key.rt,Tutorial_stimulus_key.keys,Tutorial_stimulus_key.rt,Tutorial_response_key.keys,Tutorial_response_key.rt,Tutorial_attention_check_key.keys,Tutorial_attention_check_key.rt,advance_or_repeat.keys,advance_or_repeat.rt,Practice_instructions_key.keys,Practice_instructions_key.rt,intra_trial_duration,Practice_key_response.keys,Practice_key_response.rt,Practice_react_key.keys,Practice_react_key.rt,Practice_loop.thisRepN,Practice_loop.thisTrialN,Practice_loop.thisN,Practice_loop.thisIndex,Practice_loop.ran,multi_object_filepath,background_id,foreground_id,multi_object_rotation,occlusion_level,single_object_id,single_object_filepath,single_is_foreground_or_random,single_object_rotation,background_choice_id,alt_choice_id,background_option_filepath,alternative_option_filepath,alternative_is_foreground_or_random,location_of_correct_answer,multi_object_exp_filename,single_object_exp_filename,background_option_exp_filename,alternative_option_exp_filename,participant,session,date,expName,psychopyVersion,OS,frameRate,Practice_end_key.keys,Practice_end_key.rt,correct_answer,Input_selection.keys,Input_selection.rt,Was_attention_check,Attention_check.keys,Attention_check.corr,Each_session_loop.thisRepN,Each_session_loop.thisTrialN,Each_session_loop.thisN,Each_session_loop.thisIndex,Each_session_loop.ran,Attention_check.rt,Num_sessions.thisRepN,Num_sessions.thisTrialN,Num_sessions.thisN,Num_sessions.thisIndex,Num_sessions.ran
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n02818832_3/img_stylized_tv_b05_ccm_contemporary_bed_max2013_2001_gray.jpg,n04405907_8,n02818832_3,fixed,0.784757,n02818832_3,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n02818832_3/img_stylized_tv_b05_ccm_contemporary_bed_max2013_2001-3_gray.png,foreground,same as foreground,n04405907_8,n02818832_3,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,foreground,right,Experiments/experiment_27/448.jpg,Experiments/experiment_27/449.jpg,Experiments/experiment_27/450.jpg,Experiments/experiment_27/451.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,right,"[""left""]",[0.8454000000954238],False,,0.0,0.0,12.0,12.0,12.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_-2/n04256520_9/img_wood_chair_napoleon_iii_sofa_2004_gray.jpg,n03001627_-2,n04256520_9,flexible,0.73892,n04379243_8,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_4/n04379243_8/img_b05_c-5_classic_series_bench-2012_glass_table_2003-3_gray.png,random,fixed,n03001627_-2,n02818832_9,Stimuli/canonical view 2/img_n03001627_-2_gray.jpg,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,random,right,Experiments/experiment_27/452.jpg,Experiments/experiment_27/453.jpg,Experiments/experiment_27/454.jpg,Experiments/experiment_27/455.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,left,"[""right""]",[1.1711000001431557],False,,0.0,0.0,13.0,13.0,13.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n04405907_9/img_b02_piano_vray_004_2008_gray.jpg,n03928116_0,n04405907_9,flexible,0.719678,n04405907_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n04405907_9/img_b02_piano_vray_004_2008-3_gray.png,foreground,same as foreground,n03928116_0,n04379243_0,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,random,left,Experiments/experiment_27/456.jpg,Experiments/experiment_27/457.jpg,Experiments/experiment_27/458.jpg,Experiments/experiment_27/459.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,right,"[""right""]",[1.0592000000476673],False,,0.0,0.0,14.0,14.0,14.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_5/n02828884_3/img_samsung_40_uhd_smart_tv_2011_b04_wood_metal_park_bench_2000_gray.jpg,n04405907_5,n02828884_3,fixed,0.858897,n02828884_3,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_5/n02828884_3/img_samsung_40_uhd_smart_tv_2011_b04_wood_metal_park_bench_2000-3_gray.png,foreground,same as foreground,n04405907_5,n02828884_3,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,foreground,left,Experiments/experiment_27/460.jpg,Experiments/experiment_27/461.jpg,Experiments/experiment_27/462.jpg,Experiments/experiment_27/463.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,right,"[""left""]",[0.9392000000476628],False,,0.0,0.0,15.0,15.0,15.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_4/n04256520_5/img_b05_c-5_classic_series_bench-2012_meridiani_belmondo_bench_sofa_2012_gray.jpg,n02828884_4,n04256520_5,fixed,0.718615,n04405907_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-18/n04405907_5/img_cgaxis_models_48_26_vray_composite_samsung_40_uhd_smart_tv_2011_2007-3_gray.png,random,flexible,n02828884_4,n02933112_4,Stimuli/canonical view 2/img_n02828884_4_gray.jpg,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,random,right,Experiments/experiment_27/464.jpg,Experiments/experiment_27/465.jpg,Experiments/experiment_27/466.jpg,Experiments/experiment_27/467.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,right,"[""left""]",[1.2069000000952883],False,,0.0,0.0,16.0,16.0,16.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n04379243_0/img_woven_box_17th_c._monastery_dining_table_2010_2015_gray.jpg,n02883344_-1,n04379243_0,flexible,0.726966,n04379243_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n04379243_0/img_woven_box_17th_c._monastery_dining_table_2010_2015-3_gray.png,foreground,same as foreground,n02883344_-1,n02818832_3,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,random,left,Experiments/experiment_27/468.jpg,Experiments/experiment_27/469.jpg,Experiments/experiment_27/470.jpg,Experiments/experiment_27/471.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,right,"[""right""]",[1.080699999809326],False,,0.0,0.0,17.0,17.0,17.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n02933112_-18/img_b04_wood_metal_park_bench_cgaxis_models_48_26_vray_composite_2012_gray.jpg,n02828884_3,n02933112_-18,fixed,0.792409,n04405907_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n04405907_9/img_b05_ccm_contemporary_bed_max2013_vray_004_2003-3_gray.png,random,flexible,n02828884_3,n02933112_-18,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,foreground,right,Experiments/experiment_27/472.jpg,Experiments/experiment_27/473.jpg,Experiments/experiment_27/474.jpg,Experiments/experiment_27/475.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,left,"[""left""]",[0.8260999999046135],False,,0.0,0.0,18.0,18.0,18.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n02933112_4/img_quatre_dining_table_buffet_2004_gray.jpg,n04379243_-7,n02933112_4,flexible,0.779603,n02933112_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n02933112_4/img_quatre_dining_table_buffet_2004-3_gray.png,foreground,same as foreground,n04379243_-7,n02933112_4,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,foreground,right,Experiments/experiment_27/476.jpg,Experiments/experiment_27/477.jpg,Experiments/experiment_27/478.jpg,Experiments/experiment_27/479.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,left,"[""right""]",[1.5051000001429884],False,,0.0,0.0,19.0,19.0,19.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n02828884_3/img_buffet_b04_wood_metal_park_bench_2011_gray.jpg,n02933112_4,n02828884_3,fixed,0.74094,n04405907_5,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n04405907_5/img_glass_table_samsung_40_uhd_smart_tv_2011_2009-3_gray.png,random,fixed,n02933112_4,n02818832_3,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,random,right,Experiments/experiment_27/480.jpg,Experiments/experiment_27/481.jpg,Experiments/experiment_27/482.jpg,Experiments/experiment_27/483.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,right,"[""left""]",[1.3237999999523709],False,,0.0,0.0,20.0,20.0,20.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-18/n04405907_8/img_cgaxis_models_48_26_vray_composite_stylized_tv_2015_gray.jpg,n02933112_-18,n04405907_8,fixed,0.814549,n04405907_8,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-18/n04405907_8/img_cgaxis_models_48_26_vray_composite_stylized_tv_2015-3_gray.png,foreground,same as foreground,n02933112_-18,n04405907_8,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,foreground,right,Experiments/experiment_27/484.jpg,Experiments/experiment_27/485.jpg,Experiments/experiment_27/486.jpg,Experiments/experiment_27/487.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,left,"[""left""]",[1.5219999999999345],False,,0.0,0.0,21.0,21.0,21.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n04379243_0/img_b03_box_17th_c._monastery_dining_table_2010_2001_gray.jpg,n02883344_0,n04379243_0,fixed,0.742807,n04379243_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n04379243_0/img_b03_box_17th_c._monastery_dining_table_2010_2001-3_gray.png,foreground,same as foreground,n02883344_0,n04379243_8,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,random,right,Experiments/experiment_27/488.jpg,Experiments/experiment_27/489.jpg,Experiments/experiment_27/490.jpg,Experiments/experiment_27/491.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,right,"[""right""]",[0.9488999998569625],False,,0.0,0.0,22.0,22.0,22.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n03928116_10/img_club_house_italia_nautilus_sofa_ydp_103_r_2012__vray_2012_gray.jpg,n04256520_4,n03928116_10,flexible,0.74993,n03928116_10,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n03928116_10/img_club_house_italia_nautilus_sofa_ydp_103_r_2012__vray_2012-3_gray.png,foreground,same as foreground,n04256520_4,n02818832_9,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,random,left,Experiments/experiment_27/492.jpg,Experiments/experiment_27/493.jpg,Experiments/experiment_27/494.jpg,Experiments/experiment_27/495.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,right,"[""right""]",[0.9695999999046307],False,,0.0,0.0,23.0,23.0,23.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n02883344_-1/img_club_house_italia_nautilus_sofa_woven_box_2002_gray.jpg,n04256520_4,n02883344_-1,flexible,0.824506,n02828884_3,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n02828884_3/img_microwave_box_b04_wood_metal_park_bench_2002-3_gray.png,random,fixed,n04256520_4,n03928116_10,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,random,left,Experiments/experiment_27/496.jpg,Experiments/experiment_27/497.jpg,Experiments/experiment_27/498.jpg,Experiments/experiment_27/499.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,left,"[""left""]",[1.7272999999522654],False,,0.0,0.0,24.0,24.0,24.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n03001627_9/img_stylized_tv_chair_eames_plastic_armchair_2002_gray.jpg,n04405907_8,n03001627_9,flexible,0.725428,n04379243_8,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n04379243_8/img_17th_c._monastery_dining_table_2010_glass_table_2002-3_gray.png,random,fixed,n04405907_8,n02818832_0,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,random,right,Experiments/experiment_27/500.jpg,Experiments/experiment_27/501.jpg,Experiments/experiment_27/502.jpg,Experiments/experiment_27/503.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,left,"[""right""]",[1.2183999998569561],False,,0.0,0.0,25.0,25.0,25.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02883344_0/img_vray_004_b03_box_2009_gray.jpg,n04405907_9,n02883344_0,fixed,0.755662,n02883344_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02883344_0/img_vray_004_b03_box_2009-3_gray.png,foreground,same as foreground,n04405907_9,n03928116_4,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,random,left,Experiments/experiment_27/504.jpg,Experiments/experiment_27/505.jpg,Experiments/experiment_27/506.jpg,Experiments/experiment_27/507.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,right,"[""right""]",[1.2887999999524027],False,,0.0,0.0,26.0,26.0,26.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n02818832_9/img_b03_box_bed01_blue_2008_gray.jpg,n02883344_0,n02818832_9,flexible,0.843864,n02818832_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n02818832_9/img_b03_box_bed01_blue_2008-3_gray.png,foreground,same as foreground,n02883344_0,n02818832_9,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,foreground,left,Experiments/experiment_27/508.jpg,Experiments/experiment_27/509.jpg,Experiments/experiment_27/510.jpg,Experiments/experiment_27/511.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,right,"[""right""]",[1.335099999904628],False,,0.0,0.0,27.0,27.0,27.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n02883344_0/img_b05_ccm_contemporary_bed_max2013_b03_box_2014_gray.jpg,n02818832_3,n02883344_0,flexible,0.708312,n02883344_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n02883344_0/img_b05_ccm_contemporary_bed_max2013_b03_box_2014-3_gray.png,foreground,same as foreground,n02818832_3,n03001627_8,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,Stimuli/canonical view 2/img_n03001627_8_gray.jpg,random,right,Experiments/experiment_27/512.jpg,Experiments/experiment_27/513.jpg,Experiments/experiment_27/514.jpg,Experiments/experiment_27/515.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,right,"[""left""]",[1.9787000000476382],False,,0.0,0.0,28.0,28.0,28.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n02933112_-2/img_b02_piano_sink_base_white_wood_2001_gray.jpg,n03928116_0,n02933112_-2,flexible,0.812302,n03928116_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n03928116_4/img_vray_004_dp_33_b_2013__vray_2008-3_gray.png,random,flexible,n03928116_0,n02933112_-2,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,foreground,left,Experiments/experiment_27/516.jpg,Experiments/experiment_27/517.jpg,Experiments/experiment_27/518.jpg,Experiments/experiment_27/519.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,left,"[""left""]",[0.9935999999046317],False,,0.0,0.0,29.0,29.0,29.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n03928116_10/img_chair_eames_plastic_armchair_ydp_103_r_2012__vray_2000_gray.jpg,n03001627_9,n03928116_10,fixed,0.76701,n03928116_10,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n03928116_10/img_chair_eames_plastic_armchair_ydp_103_r_2012__vray_2000-3_gray.png,foreground,same as foreground,n03001627_9,n04379243_-7,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,random,left,Experiments/experiment_27/520.jpg,Experiments/experiment_27/521.jpg,Experiments/experiment_27/522.jpg,Experiments/experiment_27/523.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,left,"[""right""]",[1.4965999999046744],False,,0.0,0.0,30.0,30.0,30.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n02818832_0/img_bed01_blue_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2014_gray.jpg,n02818832_9,n02818832_0,flexible,0.783554,n04256520_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n04256520_4/img_woven_box_club_house_italia_nautilus_sofa_2006-3_gray.png,random,flexible,n02818832_9,n02828884_3,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,random,left,Experiments/experiment_27/524.jpg,Experiments/experiment_27/525.jpg,Experiments/experiment_27/526.jpg,Experiments/experiment_27/527.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,left,"[""right""]",[1.2279999999999518],False,,0.0,0.0,31.0,31.0,31.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n04379243_-7/img_dp_33_b_2013__vray_quatre_dining_table_2000_gray.jpg,n03928116_4,n04379243_-7,flexible,0.718981,n04379243_-7,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n04379243_-7/img_dp_33_b_2013__vray_quatre_dining_table_2000-3_gray.png,foreground,same as foreground,n03928116_4,n04405907_5,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,random,right,Experiments/experiment_27/528.jpg,Experiments/experiment_27/529.jpg,Experiments/experiment_27/530.jpg,Experiments/experiment_27/531.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,right,"[""right""]",[1.4350999999046508],False,,0.0,0.0,32.0,32.0,32.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n02933112_-18/img_b03_box_cgaxis_models_48_26_vray_composite_2011_gray.jpg,n02883344_0,n02933112_-18,flexible,0.781434,n02933112_-18,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n02933112_-18/img_b03_box_cgaxis_models_48_26_vray_composite_2011-3_gray.png,foreground,same as foreground,n02883344_0,n02933112_-18,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,foreground,left,Experiments/experiment_27/532.jpg,Experiments/experiment_27/533.jpg,Experiments/experiment_27/534.jpg,Experiments/experiment_27/535.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,right,"[""right""]",[0.8987000000475973],False,,0.0,0.0,33.0,33.0,33.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_-2/n02933112_-18/img_wood_chair_cgaxis_models_48_26_vray_composite_2013_gray.jpg,n03001627_-2,n02933112_-18,flexible,0.745981,n02933112_-18,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_-2/n02933112_-18/img_wood_chair_cgaxis_models_48_26_vray_composite_2013-3_gray.png,foreground,same as foreground,n03001627_-2,n04256520_5,Stimuli/canonical view 2/img_n03001627_-2_gray.jpg,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,random,right,Experiments/experiment_27/536.jpg,Experiments/experiment_27/537.jpg,Experiments/experiment_27/538.jpg,Experiments/experiment_27/539.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,left,"[""left""]",[0.8976000001430293],False,,0.0,0.0,34.0,34.0,34.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_-2/n02818832_9/img_wood_chair_bed01_blue_2006_gray.jpg,n03001627_-2,n02818832_9,fixed,0.769361,n02828884_3,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n02828884_3/img_napoleon_iii_sofa_b04_wood_metal_park_bench_2003-3_gray.png,random,flexible,n03001627_-2,n02818832_9,Stimuli/canonical view 2/img_n03001627_-2_gray.jpg,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,foreground,left,Experiments/experiment_27/540.jpg,Experiments/experiment_27/541.jpg,Experiments/experiment_27/542.jpg,Experiments/experiment_27/543.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,right,"[""left""]",[1.2967000000477356],False,,0.0,0.0,35.0,35.0,35.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n02883344_0/img_woven_box_b03_box_2005_gray.jpg,n02883344_-1,n02883344_0,fixed,0.770282,n04405907_8,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-18/n04405907_8/img_cgaxis_models_48_26_vray_composite_stylized_tv_2010-3_gray.png,random,flexible,n02883344_-1,n02883344_0,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,foreground,right,Experiments/experiment_27/544.jpg,Experiments/experiment_27/545.jpg,Experiments/experiment_27/546.jpg,Experiments/experiment_27/547.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,left,"[""right""]",[1.1252000000476983],False,,0.0,0.0,36.0,36.0,36.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n02883344_-1/img_glass_table_woven_box_2006_gray.jpg,n04379243_8,n02883344_-1,flexible,0.796465,n02883344_-1,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n02883344_-1/img_glass_table_woven_box_2006-3_gray.png,foreground,same as foreground,n04379243_8,n02828884_9,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,Stimuli/canonical view 2/img_n02828884_9_gray.jpg,random,left,Experiments/experiment_27/548.jpg,Experiments/experiment_27/549.jpg,Experiments/experiment_27/550.jpg,Experiments/experiment_27/551.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,right,"[""right""]",[0.7573999998569434],False,,0.0,0.0,37.0,37.0,37.0,1.0,,,,,,
